Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-01-10 23:55:53.989536,Adult Census Income,30162,14,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,17.4984381999966,75.10775147536636,82.93216630196936,82.91604322527016,87,0.2884424109807042,6.0,6,6,0,2400.33333333,2437,2339,16.0,16,16,205.333333333
2018-01-10 23:56:12.395951,Adult Census Income,30162,15,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,18.397339909002767,75.10775147536636,83.50905112393077,83.49617813226986,72,0.23871096081161727,6.0,6,6,0,2313.66666667,2423,2169,16.0,16,16,210.666666667
2018-01-10 23:56:27.996660,Adult Census Income,30162,16,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,15.592762147003668,75.10775147536636,82.96532060208209,82.95666046264292,74,0.2453418208341622,6.0,6,6,0,2384.33333333,2451,2309,16.0,16,16,201.333333333
2018-01-10 23:56:45.897246,Adult Census Income,30162,17,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,17.89241469999979,75.10775147536636,83.52894370399841,83.51451082078388,81,0.26854983091306944,6.0,6,6,0,2406.33333333,2477,2323,16.0,16,16,203.333333333
2018-01-10 23:57:02.643334,Adult Census Income,30162,18,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,16.737540057998558,75.10775147536636,83.16424640275844,83.16111240322955,65,0.21550295073271003,6.0,6,6,0,2365.0,2407,2297,16.0,16,16,202.0
2018-01-10 23:57:19.703780,Adult Census Income,30162,19,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,17.05037284300488,75.10775147536636,82.88243485180028,82.85514810997707,83,0.27518069093561437,6.0,6,6,0,2392.33333333,2443,2345,16.0,16,16,208.0
2018-01-10 23:57:38.456620,Adult Census Income,30162,20,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,18.745469313005742,75.10775147536636,83.26370930309662,83.23910874625874,92,0.3050195610370665,6.0,6,6,0,2355.0,2379,2323,16.0,16,16,197.333333333
2018-01-10 23:57:47.576958,Contraceptive with Aggreg,1473,1,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.6105230989996926,42.701968771215206,49.42294636795655,49.58847736625514,15,1.0183299389002036,None,None,None,0,546.333333333,641,491,16.0,16,16,138.666666667
2018-01-10 23:57:48.489360,Contraceptive with Aggreg,1473,2,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.9103097910046927,42.701968771215206,48.947725729803125,48.9010989010989,17,1.1541072640868975,None,None,None,0,539.666666667,601,485,15.6666666667,16,15,140.666666667
2018-01-10 23:57:49.367277,Contraceptive with Aggreg,1473,3,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.8760944060049951,42.701968771215206,49.287169042769854,49.10591471801926,19,1.2898845892735913,None,None,None,0,531.0,573,453,16.0,16,16,137.333333333
2018-01-10 23:57:50.208121,Contraceptive with Aggreg,1473,4,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.8391107940042275,42.701968771215206,49.219280380176514,48.96408839779006,25,1.6972165648336728,None,None,None,0,531.0,605,467,16.0,16,16,138.0
2018-01-10 23:57:51.102153,Contraceptive with Aggreg,1473,5,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.8922063630016055,42.701968771215206,49.69450101832994,49.68986905582357,22,1.4935505770536321,15.0,15,15,0,508.333333333,515,503,16.0,16,16,144.666666667
2018-01-10 23:57:51.908483,Contraceptive with Aggreg,1473,6,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.8048038230044767,42.701968771215206,47.86150712830957,47.90089470061941,20,1.3577732518669383,None,None,None,0,545.666666667,569,525,16.0,16,16,127.333333333
2018-01-10 23:57:52.599561,Contraceptive with Aggreg,1473,7,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.6894953410010203,42.701968771215206,48.26883910386965,48.31615120274914,18,1.2219959266802445,None,None,None,0,537.666666667,549,515,16.0,16,16,136.0
2018-01-10 23:57:53.303533,Contraceptive with Aggreg,1473,8,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.7026548569992883,42.701968771215206,49.287169042769854,49.35064935064935,10,0.6788866259334692,None,None,None,0,530.333333333,597,495,16.0,16,16,136.666666667
2018-01-10 23:57:54.023153,Contraceptive with Aggreg,1473,9,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.718106712003646,42.701968771215206,49.69450101832994,49.76010966415353,14,0.9504412763068567,None,None,None,0,545.666666667,567,517,16.0,16,16,127.333333333
2018-01-10 23:57:54.715849,Contraceptive with Aggreg,1473,10,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.6908606050055823,42.701968771215206,50.509164969450104,50.37800687285223,18,1.2219959266802445,16.0,16,16,0,534.333333333,541,529,16.0,16,16,151.333333333
2018-01-10 23:57:55.408454,Contraceptive with Aggreg,1473,11,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.6910192959985579,42.701968771215206,49.01561439239647,49.00343642611684,18,1.2219959266802445,16.0,16,16,0,515.0,545,497,16.0,16,16,142.666666667
2018-01-10 23:57:56.013709,Contraceptive with Aggreg,1473,12,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.6038206810044358,42.701968771215206,49.89816700610998,50.03431708991078,16,1.0862186014935507,None,None,None,0,526.333333333,559,483,16.0,16,16,146.0
2018-01-10 23:57:56.563604,Contraceptive with Aggreg,1473,13,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.5488050989952171,42.701968771215206,50.16972165648337,50.205761316872426,15,1.0183299389002036,None,None,None,0,575.0,601,551,16.0,16,16,128.666666667
2018-01-10 23:57:57.149951,Contraceptive with Aggreg,1473,14,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.5849231109968969,42.701968771215206,49.3550577053632,49.37845303867403,25,1.6972165648336728,None,None,None,0,523.0,543,509,16.0,16,16,130.666666667
2018-01-10 23:57:57.722492,Contraceptive with Aggreg,1473,15,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.5709053620012128,42.701968771215206,50.91649694501018,50.78821110349554,14,0.9504412763068567,None,None,None,0,562.333333333,621,513,16.0,16,16,126.0
2018-01-10 23:57:59.160087,Contraceptive with Aggreg,1473,16,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.4359674759980408,42.701968771215206,48.676171079429736,48.66346812885538,14,0.9504412763068567,None,None,None,0,543.666666667,557,535,16.0,16,16,126.666666667
2018-01-10 23:57:59.741117,Contraceptive with Aggreg,1473,17,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.5795789290059474,42.701968771215206,49.69450101832994,49.65612104539202,19,1.2898845892735913,None,None,None,0,575.666666667,615,519,16.0,16,16,135.333333333
