Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-02-21 18:45:37.557336,San Francisco Crime 15 classes,878049,1,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,221.89994299100363,19.919161686876244,27.31852094814754,27.31870877803606,28,0.003188888091666866,10.0,10,10,0,16687.6666667,16999,16269,16.0,16,16,4524.66666667
2018-02-21 18:49:21.948884,San Francisco Crime 15 classes,878049,2,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,224.26827037602197,19.919161686876244,27.334465388605874,27.334353043813003,22,0.0025055549291668235,10.0,10,10,0,16621.6666667,16951,16239,16.0,16,16,4442.66666667
2018-02-21 18:53:03.804448,San Francisco Crime 15 classes,878049,3,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,221.73441140400246,19.919161686876244,27.253376519989203,27.253365769545724,18,0.002049999487500128,10.0,10,10,0,16744.3333333,17259,16373,16.0,16,16,4408.66666667
2018-02-21 18:56:51.329097,San Francisco Crime 15 classes,878049,4,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,227.4355522079859,19.919161686876244,27.297565397830873,27.29787660530188,21,0.0023916660687501494,10.0,10,10,0,16990.3333333,17185,16803,16.0,16,16,4454.66666667
2018-02-21 19:00:37.715115,San Francisco Crime 15 classes,878049,5,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,226.25371327801258,19.919161686876244,27.28742928925379,27.287150318787628,35,0.003986110114583582,10.0,10,10,0,16747.6666667,16851,16647,16.0,16,16,4510.0
2018-02-21 19:04:20.491336,San Francisco Crime 15 classes,878049,6,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,222.6553514879779,19.919161686876244,27.319432059030873,27.319619917974627,28,0.003188888091666866,10.0,10,10,0,17055.6666667,17665,16623,16.0,16,16,4425.33333333
2018-02-21 19:08:06.009208,San Francisco Crime 15 classes,878049,7,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,225.38572706098785,19.919161686876244,27.270801515632954,27.271070677298006,16,0.0018222217666667806,10.0,10,10,0,16616.3333333,17257,15869,16.0,16,16,4387.33333333
2018-02-21 19:11:51.480321,San Francisco Crime 15 classes,878049,8,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,225.34957497697906,19.919161686876244,27.328657056724623,27.32920740207557,25,0.0028472215104168447,10.0,10,10,0,16835.6666667,16947,16711,16.0,16,16,4500.66666667
2018-02-21 19:15:34.761999,San Francisco Crime 15 classes,878049,9,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,223.15799413700006,19.919161686876244,27.362937603710044,27.36280444401419,14,0.001594444045833433,10.0,10,10,0,17013.6666667,17735,16417,16.0,16,16,4520.0
2018-02-21 19:19:21.254379,San Francisco Crime 15 classes,878049,10,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,226.36879647499882,19.919161686876244,27.263626517426705,27.26355376061192,27,0.0030749992312501923,10.0,10,10,0,16477.0,16641,16211,16.0,16,16,4452.0
2018-02-21 19:23:05.357382,San Francisco Crime 15 classes,878049,11,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,223.95970327299437,19.919161686876244,27.262943184264206,27.26291201188102,10,0.001138888604166738,10.0,10,10,0,16637.6666667,17315,16035,16.0,16,16,4453.33333333
2018-02-21 19:26:48.451572,San Francisco Crime 15 classes,878049,12,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,222.972665341018,19.919161686876244,27.313054282847542,27.313293615315317,26,0.0029611103708335183,10.0,10,10,0,16761.0,17161,16451,16.0,16,16,4530.66666667
2018-02-21 19:30:31.577865,San Francisco Crime 15 classes,878049,13,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,223.02657493000152,19.919161686876244,27.358837604735044,27.35886017562042,19,0.002163888347916802,10.0,10,10,0,16287.0,16463,16193,16.0,16,16,4435.33333333
2018-02-21 19:34:16.427350,San Francisco Crime 15 classes,878049,14,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,224.75226228899555,19.919161686876244,27.342209831114207,27.34230412227303,14,0.001594444045833433,10.0,10,10,0,16526.3333333,16883,15955,16.0,16,16,4557.33333333
2018-02-21 19:38:00.115351,San Francisco Crime 15 classes,878049,15,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,223.55649085401092,19.919161686876244,27.304740396037122,27.305570361866234,45,0.00512499871875032,10.0,10,10,0,16591.0,16917,16425,16.0,16,16,4556.0
2018-02-21 19:41:42.975440,San Francisco Crime 15 classes,878049,16,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,222.72924096201314,19.919161686876244,27.34152649795171,27.34112426810504,20,0.002277777208333476,10.0,10,10,0,16772.3333333,17227,16441,16.0,16,16,4467.33333333
2018-02-21 19:45:26.687850,San Francisco Crime 15 classes,878049,17,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,223.58023599901935,19.919161686876244,27.273193181701703,27.273027537146334,35,0.003986110114583582,10.0,10,10,0,16687.6666667,16977,16463,16.0,16,16,4526.66666667
2018-02-21 19:49:10.091144,San Francisco Crime 15 classes,878049,18,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,223.27919175900752,19.919161686876244,27.326265390655873,27.32664945394991,16,0.0018222217666667806,10.0,10,10,0,16400.3333333,16745,16109,16.0,16,16,4494.0
2018-02-21 19:52:52.703366,San Francisco Crime 15 classes,878049,19,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,222.48960581698339,19.919161686876244,27.323759835726708,27.324092201755974,18,0.002049999487500128,10.0,10,10,0,16340.3333333,16559,16143,16.0,16,16,4369.33333333
2018-02-21 19:56:35.246595,San Francisco Crime 15 classes,878049,20,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,222.4223436950124,19.919161686876244,27.348132051855877,27.34854956093894,39,0.004441665556250278,10.0,10,10,0,16938.3333333,17121,16791,16.0,16,16,4500.0
2018-02-21 19:59:52.451282,San Francisco Crime 15 classes,878049,1,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,197.06127731097513,19.919161686876244,27.328998723305876,27.32910341434414,18,0.002049999487500128,10.0,10,10,0,19839.0,20331,19443,16.0,16,16,5189.33333333
2018-02-21 20:03:09.385968,San Francisco Crime 15 classes,878049,2,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,196.812851796014,19.919161686876244,27.303259840851705,27.30330181211868,16,0.0018222217666667806,10.0,10,10,0,19764.3333333,20441,19355,16.0,16,16,5136.66666667
2018-02-21 20:06:23.709214,San Francisco Crime 15 classes,878049,3,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,194.2022381789866,19.919161686876244,27.31920428131004,27.31921601142567,26,0.0029611103708335183,10.0,10,10,0,19576.3333333,19839,19337,16.0,16,16,5151.33333333
2018-02-21 20:09:40.991442,San Francisco Crime 15 classes,878049,4,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,197.19640494699706,19.919161686876244,27.317609837264207,27.317579287480395,10,0.001138888604166738,10.0,10,10,0,19682.3333333,19843,19437,16.0,16,16,5091.33333333
2018-02-21 20:12:57.442375,San Francisco Crime 15 classes,878049,5,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,196.3288527779805,19.919161686876244,27.304740396037122,27.304637405840776,15,0.0017083329062501068,10.0,10,10,0,19753.6666667,20209,19213,16.0,16,16,5232.0
2018-02-21 20:16:14.774809,San Francisco Crime 15 classes,878049,6,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,197.20960006202222,19.919161686876244,27.38503204263088,27.385200261039213,20,0.002277777208333476,10.0,10,10,0,19281.0,20295,18685,16.0,16,16,5108.0
2018-02-21 20:19:38.453870,San Francisco Crime 15 classes,878049,7,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,203.5574978980003,19.919161686876244,27.32102650307671,27.321244921876335,18,0.002049999487500128,10.0,10,10,0,19781.0,19983,19517,16.0,16,16,5067.33333333
2018-02-21 20:22:55.064763,San Francisco Crime 15 classes,878049,8,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,196.49014018598245,19.919161686876244,27.35781260499129,27.358104837561573,24,0.0027333326500001707,10.0,10,10,0,20158.3333333,20291,20063,16.0,16,16,5148.66666667
2018-02-21 20:26:11.734775,San Francisco Crime 15 classes,878049,9,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,196.54821967199678,19.919161686876244,27.31920428131004,27.319370415926382,9,0.001024999743750064,10.0,10,10,0,19822.3333333,19987,19591,16.0,16,16,5174.66666667
2018-02-21 20:29:27.359550,San Francisco Crime 15 classes,878049,10,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,195.50368390700896,19.919161686876244,27.32057094763504,27.320821075625926,30,0.0034166658125002135,10.0,10,10,0,19607.6666667,20013,19387,16.0,16,16,5035.33333333
2018-02-21 20:32:44.019476,San Francisco Crime 15 classes,878049,11,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,196.53868685799534,19.919161686876244,27.331732055955875,27.331847426104208,22,0.0025055549291668235,10.0,10,10,0,19883.0,20555,18983,16.0,16,16,5155.33333333
2018-02-21 20:36:00.792951,San Francisco Crime 15 classes,878049,12,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,196.65423809800996,19.919161686876244,27.295857064924622,27.29623070220896,34,0.003872221254166909,10.0,10,10,0,20233.6666667,20427,20045,16.0,16,16,5300.0
2018-02-21 20:39:16.997552,San Francisco Crime 15 classes,878049,13,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,196.08331964199897,19.919161686876244,27.356787605247543,27.357037914422058,19,0.002163888347916802,10.0,10,10,0,19672.3333333,20551,19221,16.0,16,16,4951.33333333
2018-02-21 20:42:31.420056,San Francisco Crime 15 classes,878049,14,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,194.3022645000019,19.919161686876244,27.33640149923296,27.336444074425447,16,0.0018222217666667806,10.0,10,10,0,19367.6666667,19851,18549,16.0,16,16,5133.33333333
2018-02-21 20:45:47.425098,San Francisco Crime 15 classes,878049,15,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,195.92073470700416,19.919161686876244,27.27922929130379,27.27987152765914,39,0.004441665556250278,10.0,10,10,0,19745.6666667,19969,19517,16.0,16,16,5171.33333333
2018-02-21 20:49:03.700697,San Francisco Crime 15 classes,878049,16,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,196.156224536011,19.919161686876244,27.255995963778787,27.255995544556146,22,0.0025055549291668235,10.0,10,10,0,19969.0,20179,19803,16.0,16,16,5221.33333333
2018-02-21 20:52:19.433946,San Francisco Crime 15 classes,878049,17,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,195.61238399299327,19.919161686876244,27.374668156332962,27.374701888098986,23,0.002619443789583497,10.0,10,10,0,19728.3333333,20087,19473,16.0,16,16,5121.33333333
2018-02-21 20:55:35.402575,San Francisco Crime 15 classes,878049,18,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,195.84834578400478,19.919161686876244,27.357129271828793,27.35720338210908,17,0.0019361106270834544,10.0,10,10,0,19585.0,19803,19451,16.0,16,16,5044.66666667
2018-02-21 20:58:51.751256,San Francisco Crime 15 classes,878049,19,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,196.22805273201084,19.919161686876244,27.31681261524129,27.3170203921256,14,0.001594444045833433,10.0,10,10,0,19444.3333333,19819,19117,16.0,16,16,4978.0
2018-02-21 21:02:08.596122,San Francisco Crime 15 classes,878049,20,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,196.72462773200823,19.919161686876244,27.341640386812127,27.341881432144437,37,0.0042138878354169304,10.0,10,10,0,20399.0,20933,20069,16.0,16,16,5223.33333333
2018-02-22 06:26:08.733168,San Francisco Crime 15 classes,878049,1,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,33839.99159410098,19.919161686876244,27.278545958141287,27.27898090622811,14,0.001594444045833433,10.0,10,10,0,17279.0,17649,16957,16.0,16,16,4649.33333333
2018-02-22 15:39:04.846905,San Francisco Crime 15 classes,878049,2,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,33176.03116710702,19.919161686876244,27.312257060824624,27.31227862373723,19,0.002163888347916802,10.0,10,10,0,17129.0,17351,16839,16.0,16,16,4468.66666667
2018-02-23 00:48:05.744932,San Francisco Crime 15 classes,878049,3,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,32940.81699901703,19.919161686876244,27.29494595404129,27.29525709886245,21,0.0023916660687501494,10.0,10,10,0,17249.0,17657,16887,16.0,16,16,4627.33333333
2018-02-23 10:12:24.709982,San Francisco Crime 15 classes,878049,4,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,33858.88378885697,19.919161686876244,27.300184841620457,27.300320034622963,19,0.002163888347916802,10.0,10,10,0,17334.3333333,17595,17191,16.0,16,16,4652.0
2018-02-23 19:39:32.300442,San Francisco Crime 15 classes,878049,5,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,34027.50913519203,19.919161686876244,27.307018173245456,27.306863958834697,28,0.003188888091666866,10.0,10,10,0,17138.3333333,17219,17077,16.0,16,16,4706.66666667
2018-02-24 05:03:17.586191,San Francisco Crime 15 classes,878049,6,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,33825.203618988045,19.919161686876244,27.311459838801706,27.311481384462944,19,0.002163888347916802,10.0,10,10,0,17456.3333333,18031,17125,16.0,16,16,4593.33333333
2018-02-24 14:20:48.066887,San Francisco Crime 15 classes,878049,7,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,33450.39760787104,19.919161686876244,27.270801515632954,27.27079112240912,18,0.002049999487500128,10.0,10,10,0,16958.3333333,17519,16221,16.0,16,16,4578.66666667
2018-02-24 23:28:19.447056,San Francisco Crime 15 classes,878049,8,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,32851.299795572006,19.919161686876244,27.341640386812127,27.34200425953555,19,0.002163888347916802,10.0,10,10,0,17241.0,17459,17071,16.0,16,16,4639.33333333
2018-02-25 08:46:36.415780,San Francisco Crime 15 classes,878049,9,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,33496.886566373985,19.919161686876244,27.35655982752671,27.356581298595398,8,0.0009111108833333903,10.0,10,10,0,17465.6666667,18185,16683,16.0,16,16,4668.66666667
2018-02-25 18:14:48.847496,San Francisco Crime 15 classes,878049,10,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,34092.34841388895,19.919161686876244,27.277407069537123,27.27705519236464,29,0.00330277695208354,10.0,10,10,0,16999.0,17231,16821,16.0,16,16,4483.33333333
2018-02-26 03:32:20.876174,San Francisco Crime 15 classes,878049,11,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,33451.94877952302,19.919161686876244,27.31168761652254,27.311719210010512,12,0.0013666663250000853,10.0,10,10,0,16951.0,17405,16457,16.0,16,16,4556.66666667
2018-02-26 12:48:25.779792,San Francisco Crime 15 classes,878049,12,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,33364.824111731024,19.919161686876244,27.28640428951004,27.286580678226702,24,0.0027333326500001707,10.0,10,10,0,17373.0,17565,17129,16.0,16,16,4616.0
2018-02-26 22:02:33.507334,San Francisco Crime 15 classes,878049,13,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,33247.64454809297,19.919161686876244,27.36988482419546,27.36978294690183,15,0.0017083329062501068,10.0,10,10,0,16670.3333333,17045,16371,16.0,16,16,4616.0
2018-02-27 07:21:53.525179,San Francisco Crime 15 classes,878049,14,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,33559.937287379056,19.919161686876244,27.36270982598921,27.362866771522256,16,0.0018222217666667806,10.0,10,10,0,16853.6666667,17369,16229,16.0,16,16,4662.66666667
2018-02-27 16:35:19.034693,San Francisco Crime 15 classes,878049,15,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,33205.42437461496,19.919161686876244,27.310776505639208,27.311658462470643,43,0.004897220997916973,10.0,10,10,0,17149.6666667,17393,17007,16.0,16,16,4666.66666667
2018-02-28 01:52:32.572652,San Francisco Crime 15 classes,878049,16,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,33433.45655297395,19.919161686876244,27.298476508714206,27.298425443466872,24,0.0027333326500001707,10.0,10,10,0,17119.0,17473,16897,16.0,16,16,4556.66666667
2018-02-28 11:08:37.783471,San Francisco Crime 15 classes,878049,17,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,33365.12879543402,19.919161686876244,27.287884844695455,27.287781755147645,26,0.0029611103708335183,10.0,10,10,0,17157.0,17363,16907,16.0,16,16,4561.33333333
2018-02-28 20:22:32.970543,San Francisco Crime 15 classes,878049,18,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,33235.10609278793,19.919161686876244,27.338223720999625,27.33860800220493,16,0.0018222217666667806,10.0,10,10,0,16791.0,17295,16317,16.0,16,16,4644.66666667
2018-03-01 05:45:37.732200,San Francisco Crime 15 classes,878049,19,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,33784.67903513904,19.919161686876244,27.311459838801706,27.31162638136098,20,0.002277777208333476,10.0,10,10,0,16855.6666667,17137,16653,16.0,16,16,4506.66666667
2018-03-01 15:06:00.872408,San Francisco Crime 15 classes,878049,20,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,33623.05956374691,19.919161686876244,27.338907054162124,27.338878404404472,32,0.003644443533333561,10.0,10,10,0,17373.0,17515,17111,16.0,16,16,4624.0
2018-03-01 15:09:26.306192,San Francisco Crime 15 classes,878049,1,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,205.32998454093467,19.919161686876244,27.595726434401726,27.596076202668026,22,0.0025055549291668235,10.0,10,10,0,15388.3333333,15669,15087,16.0,16,16,4343.33333333
2018-03-01 15:12:52.233615,San Francisco Crime 15 classes,878049,2,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,205.80886622692924,19.919161686876244,27.55415700034964,27.554038524835683,18,0.002049999487500128,10.0,10,10,0,15084.3333333,15345,14951,16.0,16,16,4278.66666667
2018-03-01 15:16:16.984818,San Francisco Crime 15 classes,878049,3,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,204.63320456596557,19.919161686876244,27.560306998812138,27.56031420446068,22,0.0025055549291668235,10.0,10,10,0,15082.3333333,15555,14723,16.0,16,16,4396.66666667
2018-03-01 15:19:43.655270,San Francisco Crime 15 classes,878049,4,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,206.55262556800153,19.919161686876244,27.60745698702464,27.60785805480229,20,0.002277777208333476,10.0,10,10,0,15208.3333333,15435,14839,16.0,16,16,4342.0
2018-03-01 15:23:09.928769,San Francisco Crime 15 classes,878049,5,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,206.15275918203406,19.919161686876244,27.524887563222553,27.52450416508165,35,0.003986110114583582,10.0,10,10,0,15337.6666667,15731,14793,16.0,16,16,4443.33333333
2018-03-01 15:26:35.397973,San Francisco Crime 15 classes,878049,6,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,205.35036002402194,19.919161686876244,27.579326438501724,27.57964438491711,21,0.0023916660687501494,10.0,10,10,0,15521.6666667,15671,15325,16.0,16,16,4398.66666667
2018-03-01 15:30:00.675564,San Francisco Crime 15 classes,878049,7,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,205.1871823669644,19.919161686876244,27.519990342224638,27.520275526206994,20,0.002277777208333476,10.0,10,10,0,15147.6666667,15635,14891,16.0,16,16,4334.0
2018-03-01 15:33:26.170666,San Francisco Crime 15 classes,878049,8,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,205.4050694790203,19.919161686876244,27.57499866180589,27.575461802427487,22,0.0025055549291668235,10.0,10,10,0,15347.6666667,15435,15301,16.0,16,16,4318.0
2018-03-01 15:36:52.669977,San Francisco Crime 15 classes,878049,9,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,206.3799730699975,19.919161686876244,27.60472365437464,27.604833997888456,18,0.002049999487500128,10.0,10,10,0,15380.3333333,15851,14865,16.0,16,16,4356.0
2018-03-01 15:40:18.365373,San Francisco Crime 15 classes,878049,10,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,205.57313700194936,19.919161686876244,27.555068111232973,27.555605162063323,28,0.003188888091666866,10.0,10,10,0,15269.0,15639,14961,16.0,16,16,4360.66666667
2018-03-01 15:43:44.299844,San Francisco Crime 15 classes,878049,11,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,205.8157539330423,19.919161686876244,27.539579226216304,27.53916994008198,16,0.0018222217666667806,10.0,10,10,0,14886.3333333,15613,14123,16.0,16,16,4361.33333333
2018-03-01 15:47:10.046419,San Francisco Crime 15 classes,878049,12,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,205.62668821495026,19.919161686876244,27.54720977986422,27.547589706910728,23,0.002619443789583497,10.0,10,10,0,15322.3333333,15339,15313,16.0,16,16,4427.33333333
2018-03-01 15:50:36.112905,San Francisco Crime 15 classes,878049,13,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,205.94594814791344,19.919161686876244,27.58490699266214,27.585099404121944,17,0.0019361106270834544,10.0,10,10,0,15016.3333333,15193,14851,16.0,16,16,4408.0
2018-03-01 15:54:01.990542,San Francisco Crime 15 classes,878049,14,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,205.7586845200276,19.919161686876244,27.566229219553808,27.56629568719278,13,0.0014805551854167591,10.0,10,10,0,15276.3333333,15603,14847,16.0,16,16,4375.33333333
2018-03-01 15:57:28.272859,San Francisco Crime 15 classes,878049,15,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,206.16192565800156,19.919161686876244,27.571468107132972,27.571978027610133,38,0.004327776695833604,10.0,10,10,0,15223.0,15285,15173,16.0,16,16,4404.0
2018-03-01 16:00:53.695702,San Francisco Crime 15 classes,878049,16,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,205.30411856097635,19.919161686876244,27.527620895872555,27.5278665820827,26,0.0029611103708335183,10.0,10,10,0,15201.6666667,15303,15087,16.0,16,16,4302.0
2018-03-01 16:04:19.778072,San Francisco Crime 15 classes,878049,17,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,205.9631759680342,19.919161686876244,27.53900978191422,27.538612050399248,20,0.002277777208333476,10.0,10,10,0,15185.0,15275,15075,16.0,16,16,4432.0
2018-03-01 16:07:44.561786,San Francisco Crime 15 classes,878049,18,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,204.70193407405168,19.919161686876244,27.576820883572555,27.576926844046184,7,0.0007972220229167165,10.0,10,10,0,15048.3333333,15359,14721,16.0,16,16,4396.0
2018-03-01 16:11:10.824629,San Francisco Crime 15 classes,878049,19,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,206.1501752360491,19.919161686876244,27.57397366206214,27.57413445736094,16,0.0018222217666667806,10.0,10,10,0,14974.3333333,15335,14695,16.0,16,16,4300.0
2018-03-01 16:14:36.272544,San Francisco Crime 15 classes,878049,20,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,205.32762548699975,19.919161686876244,27.580693104826725,27.580743990469486,27,0.0030749992312501923,10.0,10,10,0,15381.6666667,15483,15311,16.0,16,16,4348.66666667
2018-03-01 19:53:34.101279,Shelter Animal Outcomes 15 classes,26711,1,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,26.57304925401695,32.95645988544045,54.228594960877544,54.551201011378005,1399,5.237542585451687,5.66666666667,6,5,0,469.666666667,511,389,15.0,16,13,334.666666667
2018-03-01 19:54:00.781024,Shelter Animal Outcomes 15 classes,26711,2,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,26.677545542945154,32.95645988544045,54.277264048519335,54.428022348139635,1474,5.518325783385122,5.66666666667,6,5,0,492.333333333,533,459,16.0,16,16,332.666666667
